-4.4544E+1,-3.2335E+1,-1.7096E+1,3.5898E-7,-6.2277E-7,-7.6999E-9,8.9396E-3,6.2794E-3,9.4820E-1,-2.2815E+0
-4.4544E+1,-3.2335E+1,-1.7096E+1,3.5898E-7,-6.2277E-7,-7.6999E-9,8.9396E-3,6.2794E-3,9.4820E-1,-2.2815E+0
-4.4552E+1,-3.2339E+1,-1.7096E+1,3.5898E-7,-6.2277E-7,-7.6999E-9,9.8192E-3,6.0291E-3,9.4820E-1,-2.2815E+0
-4.4554E+1,-3.2356E+1,-1.7097E+1,3.5898E-7,-6.2276E-7,-7.6999E-9,8.5148E-3,7.2492E-3,9.4820E-1,-2.2815E+0
-4.4562E+1,-3.2360E+1,-1.7097E+1,3.5898E-7,-6.2276E-7,-7.6999E-9,7.5553E-3,8.1307E-3,9.4820E-1,-2.2815E+0
-4.4562E+1,-3.2360E+1,-1.7097E+1,3.5898E-7,-6.2276E-7,-7.6999E-9,7.5553E-3,8.1307E-3,9.4820E-1,-2.2815E+0
-4.4570E+1,-3.2363E+1,-1.7097E+1,3.5898E-7,-6.2276E-7,-7.6999E-9,7.7063E-3,6.8864E-3,9.4820E-1,-2.2815E+0
-4.4578E+1,-3.2367E+1,-1.7097E+1,3.5898E-7,-6.2276E-7,-7.6999E-9,7.8270E-3,5.9875E-3,9.4820E-1,-2.2815E+0
-4.4594E+1,-3.2374E+1,-1.7097E+1,3.5897E-7,-6.2276E-7,-7.6999E-9,9.0045E-3,5.8166E-3,9.4820E-1,-2.2815E+0
-4.4596E+1,-3.2391E+1,-1.7097E+1,3.5897E-7,-6.2276E-7,-7.6999E-9,9.0241E-3,7.5853E-3,9.4820E-1,-2.2815E+0
-4.4596E+1,-3.2391E+1,-1.7097E+1,3.5897E-7,-6.2276E-7,-7.6999E-9,9.0241E-3,7.5853E-3,9.4820E-1,-2.2815E+0
-4.4604E+1,-3.2395E+1,-1.7097E+1,3.5897E-7,-6.2276E-7,-7.6999E-9,7.9354E-3,8.3833E-3,9.4820E-1,-2.2815E+0
-4.4612E+1,-3.2399E+1,-1.7097E+1,3.5897E-7,-6.2276E-7,-7.6999E-9,7.9748E-3,7.0679E-3,9.4820E-1,-2.2815E+0
-4.4629E+1,-3.2406E+1,-1.7097E+1,3.5897E-7,-6.2276E-7,-7.6999E-9,9.1170E-3,6.6055E-3,9.4820E-1,-2.2815E+0
-4.4629E+1,-3.2406E+1,-1.7097E+1,3.5897E-7,-6.2276E-7,-7.6999E-9,9.1170E-3,6.6055E-3,9.4820E-1,-2.2815E+0
-4.4631E+1,-3.2423E+1,-1.7098E+1,3.5897E-7,-6.2275E-7,-7.6999E-9,9.1151E-3,8.1678E-3,9.4820E-1,-2.2765E+0
-4.4639E+1,-3.2427E+1,-1.7098E+1,3.5897E-7,-6.2275E-7,-7.6999E-9,7.9956E-3,8.8086E-3,9.3943E-1,-2.2765E+0
-4.4647E+1,-3.2430E+1,-1.7098E+1,3.5897E-7,-6.2275E-7,-7.6999E-9,8.0112E-3,7.3747E-3,9.3943E-1,-2.2765E+0
-4.4655E+1,-3.2434E+1,-1.7098E+1,3.5897E-7,-6.2275E-7,-7.6999E-9,8.0382E-3,6.3400E-3,9.3943E-1,-2.2765E+0
-4.4671E+1,-3.2441E+1,-1.7098E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,9.1703E-3,6.0818E-3,9.3943E-1,-2.2765E+0
-4.4673E+1,-3.2458E+1,-1.7099E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,9.1433E-3,7.7752E-3,9.3943E-1,-2.2765E+0
-4.4681E+1,-3.2462E+1,-1.7099E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,8.0106E-3,8.5130E-3,9.3943E-1,-2.2765E+0
-4.4681E+1,-3.2462E+1,-1.7099E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,8.0106E-3,8.5130E-3,9.3943E-1,-2.2765E+0
-4.4692E+1,-3.2459E+1,-1.7110E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,8.4110E-3,6.3036E-3,9.3943E-1,-2.2765E+0
-4.4708E+1,-3.2467E+1,-1.7110E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,9.8199E-3,5.1948E-3,9.3943E-1,-2.2765E+0
-4.4708E+1,-3.2467E+1,-1.7110E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,9.8199E-3,5.1948E-3,9.3943E-1,-2.2765E+0
-4.4716E+1,-3.2470E+1,-1.7110E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,1.0461E-2,5.2494E-3,9.3943E-1,-2.2765E+0
-4.4718E+1,-3.2488E+1,-1.7110E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,8.9679E-3,6.6137E-3,9.3943E-1,-2.2765E+0
-4.4726E+1,-3.2491E+1,-1.7110E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,7.9062E-3,7.6153E-3,9.3943E-1,-2.2765E+0
-4.4735E+1,-3.2495E+1,-1.7110E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,7.9062E-3,7.6153E-3,9.3943E-1,-2.2765E+0
-4.4735E+1,-3.2495E+1,-1.7110E+1,3.5896E-7,-6.2275E-7,-7.6999E-9,7.9910E-3,6.5301E-3,9.3943E-1,-2.2765E+0
-4.4751E+1,-3.2502E+1,-1.7110E+1,3.5895E-7,-6.2275E-7,-7.6999E-9,9.1366E-3,6.2237E-3,9.3943E-1,-2.2765E+0
-4.4759E+1,-3.2505E+1,-1.7110E+1,3.5895E-7,-6.2274E-7,-7.6999E-9,9.9610E-3,5.9973E-3,9.3943E-1,-2.2765E+0
-4.4767E+1,-3.2509E+1,-1.7110E+1,3.5895E-7,-6.2274E-7,-7.6999E-9,9.4457E-3,5.3385E-3,9.3943E-1,-2.2765E+0
-4.4767E+1,-3.2509E+1,-1.7110E+1,3.5895E-7,-6.2274E-7,-7.6999E-9,9.4457E-3,5.3385E-3,9.3943E-1,-2.2765E+0
-4.4775E+1,-3.2513E+1,-1.7110E+1,3.5895E-7,-6.2274E-7,-7.6999E-9,9.0716E-3,4.8601E-3,9.3943E-1,-2.2765E+0
-4.4777E+1,-3.2530E+1,-1.7111E+1,3.5895E-7,-6.2274E-7,-7.6999E-9,7.9636E-3,6.3978E-3,9.3943E-1,-2.2765E+0
-4.4793E+1,-3.2537E+1,-1.7111E+1,3.5895E-7,-6.2274E-7,-7.6999E-9,8.2588E-3,8.0048E-3,9.3943E-1,-2.2765E+0
-4.4801E+1,-3.2541E+1,-1.7111E+1,3.5895E-7,-6.2274E-7,-7.6999E-9,9.3177E-3,7.2908E-3,9.3943E-1,-2.2765E+0
-4.4809E+1,-3.2544E+1,-1.7111E+1,3.5895E-7,-6.2274E-7,-7.6999E-9,8.9825E-3,6.2814E-3,9.3943E-1,-2.2765E+0
-4.4809E+1,-3.2544E+1,-1.7111E+1,3.5895E-7,-6.2274E-7,-7.6999E-9,8.9825E-3,6.2814E-3,9.3943E-1,-2.2765E+0
-4.4817E+1,-3.2548E+1,-1.7111E+1,3.5895E-7,-6.2274E-7,-7.6999E-9,8.7373E-3,5.5475E-3,9.3943E-1,-2.2765E+0
-4.4834E+1,-3.2555E+1,-1.7111E+1,3.5894E-7,-6.2274E-7,-7.6999E-9,9.6624E-3,5.5060E-3,9.3943E-1,-2.2765E+0
-4.4842E+1,-3.2559E+1,-1.7111E+1,3.5894E-7,-6.2274E-7,-7.6999E-9,1.0327E-2,5.4724E-3,9.3943E-1,-2.2765E+0
-4.4842E+1,-3.2559E+1,-1.7111E+1,3.5894E-7,-6.2274E-7,-7.6999E-9,1.0327E-2,5.4724E-3,9.3943E-1,-2.2765E+0
-4.4858E+1,-3.2566E+1,-1.7111E+1,3.5894E-7,-6.2274E-7,-7.6999E-9,9.2737E-3,4.5910E-3,9.3943E-1,-2.2765E+0
-4.4866E+1,-3.2570E+1,-1.7111E+1,3.5894E-7,-6.2274E-7,-7.6999E-9,8.9473E-3,4.3199E-3,9.3943E-1,-2.2765E+0
-4.4874E+1,-3.2573E+1,-1.7111E+1,3.5894E-7,-6.2274E-7,-7.6999E-9,0.0000E+0,0.0000E+0,0.0000E+0,-2.2765E+0
-4.4890E+1,-3.2580E+1,-1.7111E+1,3.5894E-7,-6.2274E-7,-7.6999E-9,9.6430E-3,4.4734E-3,9.3943E-1,-2.2765E+0
-4.4890E+1,-3.2580E+1,-1.7111E+1,3.5894E-7,-6.2274E-7,-7.6999E-9,9.6430E-3,4.4734E-3,9.3943E-1,-2.2765E+0
-4.4898E+1,-3.2584E+1,-1.7111E+1,3.5894E-7,-6.2273E-7,-7.6999E-9,1.0317E-2,4.7261E-3,9.3943E-1,-2.2765E+0
-4.4906E+1,-3.2588E+1,-1.7111E+1,3.5894E-7,-6.2273E-7,-7.6999E-9,9.7088E-3,4.4207E-3,9.3943E-1,-2.2419E+0
-4.4914E+1,-3.2591E+1,-1.7111E+1,3.5893E-7,-6.2273E-7,-7.6999E-9,9.2646E-3,4.1980E-3,8.7819E-1,-2.2419E+0
-4.4914E+1,-3.2591E+1,-1.7111E+1,3.5893E-7,-6.2273E-7,-7.6999E-9,9.2646E-3,4.1980E-3,8.7819E-1,-2.2419E+0
-4.4922E+1,-3.2595E+1,-1.7111E+1,3.5893E-7,-6.2273E-7,-7.6999E-9,8.9429E-3,4.0368E-3,8.7819E-1,-2.2419E+0
-4.4931E+1,-3.2598E+1,-1.7111E+1,3.5893E-7,-6.2273E-7,-7.6999E-9,8.7071E-3,3.9189E-3,8.7819E-1,-2.2419E+0
-4.4974E+1,-3.2610E+1,-1.7122E+1,3.5893E-7,-6.2273E-7,-7.6999E-9,9.6376E-3,3.2711E-3,8.7819E-1,-2.2419E+0
-4.4990E+1,-3.2617E+1,-1.7122E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,1.0721E-2,2.9974E-3,8.7819E-1,-2.2419E+0
-4.4998E+1,-3.2621E+1,-1.7122E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,1.1105E-2,3.6596E-3,8.7819E-1,-2.2419E+0
-4.5006E+1,-3.2625E+1,-1.7122E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,1.0278E-2,3.6468E-3,8.7819E-1,-2.2419E+0
-4.5006E+1,-3.2625E+1,-1.7122E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,1.0278E-2,3.6468E-3,8.7819E-1,-2.2419E+0
-4.5014E+1,-3.2628E+1,-1.7122E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,9.6778E-3,3.6382E-3,8.7819E-1,-2.2419E+0
-4.5022E+1,-3.2632E+1,-1.7122E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,9.2367E-3,3.6298E-3,8.7819E-1,-2.2419E+0
-4.5022E+1,-3.2632E+1,-1.7122E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,9.2367E-3,3.6298E-3,8.7819E-1,-2.2419E+0
-4.5030E+1,-3.2635E+1,-1.7122E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,8.9195E-3,3.6254E-3,8.7819E-1,-2.2419E+0
-4.5055E+1,-3.2646E+1,-1.7122E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,9.5996E-3,4.1034E-3,8.7819E-1,-2.2419E+0
-4.5065E+1,-3.2644E+1,-1.7133E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,1.0665E-2,3.5896E-3,8.7819E-1,-2.2419E+0
-4.5065E+1,-3.2644E+1,-1.7133E+1,3.5892E-7,-6.2273E-7,-7.7000E-9,1.0665E-2,3.5896E-3,8.7819E-1,-2.2419E+0
-4.5074E+1,-3.2647E+1,-1.7133E+1,3.5891E-7,-6.2273E-7,-7.7000E-9,1.0364E-2,2.7355E-3,8.7819E-1,-2.3444E+0
-4.5082E+1,-3.2651E+1,-1.7133E+1,3.5891E-7,-6.2273E-7,-7.7000E-9,9.7359E-3,2.9758E-3,1.0569E+0,-2.3444E+0
-4.5082E+1,-3.2651E+1,-1.7133E+1,3.5891E-7,-6.2273E-7,-7.7000E-9,9.7359E-3,2.9758E-3,1.0569E+0,-2.3444E+0
-4.5090E+1,-3.2655E+1,-1.7133E+1,3.5891E-7,-6.2273E-7,-7.7000E-9,9.2803E-3,3.1508E-3,1.0569E+0,-2.3444E+0
-4.5098E+1,-3.2658E+1,-1.7133E+1,3.5891E-7,-6.2273E-7,-7.7000E-9,8.9518E-3,3.2793E-3,1.0569E+0,-2.3444E+0
-4.5106E+1,-3.2662E+1,-1.7133E+1,3.5891E-7,-6.2273E-7,-7.7000E-9,8.7106E-3,3.3718E-3,1.0569E+0,-2.3444E+0
-4.5122E+1,-3.2669E+1,-1.7133E+1,3.5891E-7,-6.2272E-7,-7.7000E-9,9.6320E-3,3.9314E-3,1.0569E+0,-2.3444E+0
-4.5130E+1,-3.2673E+1,-1.7133E+1,3.5891E-7,-6.2272E-7,-7.7000E-9,1.0311E-2,4.3420E-3,1.0569E+0,-2.3444E+0
-4.5158E+1,-3.2676E+1,-1.7121E+1,3.5890E-7,-6.2272E-7,-7.7000E-9,9.1214E-3,3.4862E-3,1.0569E+0,-2.3444E+0
-4.5166E+1,-3.2680E+1,-1.7121E+1,3.5890E-7,-6.2272E-7,-7.7000E-9,9.6867E-3,1.6361E-3,1.0569E+0,-2.3444E+0
-4.5174E+1,-3.2683E+1,-1.7121E+1,3.5890E-7,-6.2272E-7,-7.7000E-9,9.2441E-3,2.1793E-3,1.0569E+0,-2.3444E+0
-4.5190E+1,-3.2690E+1,-1.7121E+1,3.5890E-7,-6.2272E-7,-7.7000E-9,1.0026E-2,3.0705E-3,1.0569E+0,-2.3444E+0
-4.5195E+1,-3.2700E+1,-1.7110E+1,3.5890E-7,-6.2272E-7,-7.7000E-9,1.0214E-2,4.5767E-3,1.0569E+0,-2.3444E+0
-4.5211E+1,-3.2708E+1,-1.7110E+1,3.5890E-7,-6.2272E-7,-7.6999E-9,1.0319E-2,5.6585E-3,1.0569E+0,-2.3444E+0
-4.5211E+1,-3.2708E+1,-1.7110E+1,3.5890E-7,-6.2272E-7,-7.6999E-9,1.0319E-2,5.6585E-3,1.0569E+0,-2.3444E+0
-4.5219E+1,-3.2711E+1,-1.7110E+1,3.5890E-7,-6.2272E-7,-7.6999E-9,1.0794E-2,5.5932E-3,1.0569E+0,-2.3444E+0
-4.5228E+1,-3.2715E+1,-1.7110E+1,3.5890E-7,-6.2272E-7,-7.6999E-9,1.0063E-2,5.0623E-3,1.0569E+0,-2.3444E+0
-4.5252E+1,-3.2726E+1,-1.7110E+1,3.5889E-7,-6.2272E-7,-7.6999E-9,1.1026E-2,5.2437E-3,1.0569E+0,-2.3444E+0
-4.5271E+1,-3.2725E+1,-1.7099E+1,3.5889E-7,-6.2272E-7,-7.6999E-9,1.1785E-2,4.2733E-3,1.0569E+0,-2.3444E+0
-4.5271E+1,-3.2725E+1,-1.7099E+1,3.5889E-7,-6.2272E-7,-7.6999E-9,1.1785E-2,4.2733E-3,1.0569E+0,-2.3444E+0
-4.5279E+1,-3.2729E+1,-1.7099E+1,3.5889E-7,-6.2272E-7,-7.6999E-9,1.2332E-2,3.5661E-3,1.0569E+0,-2.3444E+0
-4.5287E+1,-3.2733E+1,-1.7099E+1,3.5889E-7,-6.2272E-7,-7.6999E-9,1.1159E-2,3.5816E-3,1.0569E+0,-2.3444E+0
-4.5304E+1,-3.2740E+1,-1.7099E+1,3.5889E-7,-6.2272E-7,-7.6999E-9,1.1422E-2,4.0959E-3,1.0569E+0,-2.3444E+0
-4.5323E+1,-3.2740E+1,-1.7087E+1,3.5888E-7,-6.2272E-7,-7.6999E-9,1.1718E-2,1.8411E-3,1.0569E+0,-2.3444E+0
-4.5339E+1,-3.2747E+1,-1.7087E+1,3.5888E-7,-6.2271E-7,-7.6999E-9,1.1458E-2,3.6875E-3,1.0569E+0,-2.3444E+0
-4.5347E+1,-3.2751E+1,-1.7087E+1,3.5888E-7,-6.2271E-7,-7.6999E-9,1.1458E-2,3.6875E-3,1.0569E+0,-2.3444E+0
-4.5347E+1,-3.2751E+1,-1.7087E+1,3.5888E-7,-6.2271E-7,-7.6999E-9,1.1660E-2,4.1834E-3,1.0569E+0,-2.3444E+0
-4.5362E+1,-3.2740E+1,-1.7087E+1,3.5888E-7,-6.2272E-7,-7.6999E-9,1.1534E-2,2.1474E-3,1.0569E+0,-2.3444E+0
-4.5378E+1,-3.2748E+1,-1.7087E+1,3.5888E-7,-6.2271E-7,-7.6999E-9,1.2503E-2,1.1483E-3,1.0569E+0,-2.2600E+0
-4.5386E+1,-3.2751E+1,-1.7087E+1,3.5888E-7,-6.2271E-7,-7.6999E-9,1.2373E-2,2.3186E-3,9.1037E-1,-2.2600E+0
-4.5386E+1,-3.2751E+1,-1.7087E+1,3.5888E-7,-6.2271E-7,-7.6999E-9,1.2373E-2,2.3186E-3,9.1037E-1,-2.2600E+0
-4.5402E+1,-3.2759E+1,-1.7087E+1,3.5887E-7,-6.2271E-7,-7.6999E-9,1.2320E-2,3.1893E-3,9.1037E-1,-2.2600E+0
-4.5410E+1,-3.2762E+1,-1.7087E+1,3.5887E-7,-6.2271E-7,-7.6999E-9,1.2260E-2,3.8121E-3,9.1037E-1,-2.2600E+0
-4.5418E+1,-3.2766E+1,-1.7087E+1,3.5887E-7,-6.2271E-7,-7.6999E-9,1.1110E-2,3.7650E-3,9.1037E-1,-2.2600E+0
-4.5418E+1,-3.2766E+1,-1.7087E+1,3.5887E-7,-6.2271E-7,-7.6999E-9,1.1110E-2,3.7650E-3,9.1037E-1,-2.2600E+0
-4.5440E+1,-3.2759E+1,-1.7086E+1,3.5887E-7,-6.2271E-7,-7.6999E-9,1.2244E-2,2.3436E-3,9.1037E-1,-2.2600E+0
-4.5451E+1,-3.2757E+1,-1.7097E+1,3.5887E-7,-6.2271E-7,-7.6999E-9,1.3458E-2,4.5616E-4,9.1037E-1,-2.2600E+0
-4.5462E+1,-3.2754E+1,-1.7108E+1,3.5887E-7,-6.2271E-7,-7.6999E-9,1.2756E-2,-3.7983E-4,9.1037E-1,-2.2600E+0
-4.5478E+1,-3.2762E+1,-1.7108E+1,3.5886E-7,-6.2271E-7,-7.6999E-9,1.2961E-2,3.6772E-4,9.1037E-1,-2.2600E+0
-4.5497E+1,-3.2763E+1,-1.7118E+1,3.5886E-7,-6.2271E-7,-7.7000E-9,1.2119E-2,8.0231E-4,9.1037E-1,-2.2600E+0
-4.5507E+1,-3.2784E+1,-1.7119E+1,3.5886E-7,-6.2271E-7,-7.7000E-9,1.1260E-2,3.9726E-3,9.1037E-1,-2.2600E+0
-4.5518E+1,-3.2781E+1,-1.7130E+1,3.5886E-7,-6.2271E-7,-7.7000E-9,1.1024E-2,5.4255E-3,9.1037E-1,-2.2600E+0
-4.5526E+1,-3.2785E+1,-1.7130E+1,3.5886E-7,-6.2271E-7,-7.7000E-9,1.0601E-2,4.0897E-3,9.1037E-1,-2.2600E+0
-4.5526E+1,-3.2785E+1,-1.7130E+1,3.5886E-7,-6.2271E-7,-7.7000E-9,1.0601E-2,4.0897E-3,9.1037E-1,-2.2600E+0
-4.5534E+1,-3.2788E+1,-1.7130E+1,3.5886E-7,-6.2271E-7,-7.7000E-9,9.9122E-3,3.9727E-3,9.1037E-1,-2.2600E+0
-4.5550E+1,-3.2796E+1,-1.7130E+1,3.5885E-7,-6.2271E-7,-7.7000E-9,1.0511E-2,4.3867E-3,9.1037E-1,-2.2600E+0
-4.5561E+1,-3.2793E+1,-1.7141E+1,3.5885E-7,-6.2271E-7,-7.7000E-9,1.1334E-2,3.8331E-3,9.1037E-1,-2.2600E+0
-4.5561E+1,-3.2793E+1,-1.7141E+1,3.5885E-7,-6.2271E-7,-7.7000E-9,1.1334E-2,3.8331E-3,9.1037E-1,-2.2600E+0
-4.5569E+1,-3.2797E+1,-1.7141E+1,3.5885E-7,-6.2271E-7,-7.7000E-9,1.0828E-2,2.9310E-3,9.1037E-1,-2.2600E+0
-4.5577E+1,-3.2800E+1,-1.7141E+1,3.5885E-7,-6.2271E-7,-7.7000E-9,1.0063E-2,3.1256E-3,9.1037E-1,-2.2600E+0
-4.5596E+1,-3.2801E+1,-1.7152E+1,3.5885E-7,-6.2271E-7,-7.7000E-9,1.1012E-2,2.9152E-3,9.1037E-1,-2.2600E+0
-4.5617E+1,-3.2820E+1,-1.7163E+1,3.5885E-7,-6.2271E-7,-7.7000E-9,9.8075E-3,3.5455E-3,9.1037E-1,-2.2428E+0
-4.5636E+1,-3.2821E+1,-1.7174E+1,3.5884E-7,-6.2271E-7,-7.7000E-9,1.0017E-2,5.0650E-3,8.7968E-1,-2.2428E+0
-4.5644E+1,-3.2825E+1,-1.7174E+1,3.5884E-7,-6.2270E-7,-7.7000E-9,1.1014E-2,4.3256E-3,8.7968E-1,-2.2428E+0
-4.5655E+1,-3.2822E+1,-1.7185E+1,3.5884E-7,-6.2271E-7,-7.7001E-9,1.0598E-2,3.2814E-3,8.7968E-1,-2.2428E+0
-4.5666E+1,-3.2820E+1,-1.7196E+1,3.5884E-7,-6.2271E-7,-7.7001E-9,1.0689E-2,1.6788E-3,8.7968E-1,-2.2428E+0
-4.5668E+1,-3.2837E+1,-1.7196E+1,3.5884E-7,-6.2270E-7,-7.7001E-9,9.4923E-3,3.2445E-3,8.7968E-1,-2.2428E+0
-4.5695E+1,-3.2842E+1,-1.7207E+1,3.5884E-7,-6.2270E-7,-7.7001E-9,9.9924E-3,3.8246E-3,8.7968E-1,-2.2428E+0
-4.5722E+1,-3.2847E+1,-1.7218E+1,3.5884E-7,-6.2270E-7,-7.7001E-9,9.8655E-3,2.9231E-3,8.7968E-1,-2.2428E+0
-4.5727E+1,-3.2858E+1,-1.7230E+1,3.5883E-7,-6.2270E-7,-7.7001E-9,8.9058E-3,4.1486E-3,8.7968E-1,-2.2428E+0
-4.5735E+1,-3.2861E+1,-1.7230E+1,3.5883E-7,-6.2270E-7,-7.7001E-9,8.2031E-3,5.0364E-3,8.7968E-1,-2.2428E+0
-4.5745E+1,-3.2859E+1,-1.7240E+1,3.5883E-7,-6.2270E-7,-7.7002E-9,8.5588E-3,3.8111E-3,8.7968E-1,-2.2428E+0
-4.5754E+1,-3.2862E+1,-1.7240E+1,3.5883E-7,-6.2270E-7,-7.7002E-9,8.8168E-3,2.9205E-3,8.7968E-1,-2.2428E+0
-4.5764E+1,-3.2860E+1,-1.7251E+1,3.5883E-7,-6.2270E-7,-7.7002E-9,8.8168E-3,2.9205E-3,8.7968E-1,-2.2428E+0
-4.5764E+1,-3.2860E+1,-1.7251E+1,3.5883E-7,-6.2270E-7,-7.7002E-9,8.9651E-3,2.2838E-3,8.7968E-1,-2.2428E+0
-4.5772E+1,-3.2864E+1,-1.7251E+1,3.5883E-7,-6.2270E-7,-7.7002E-9,9.0986E-3,1.8326E-3,8.7968E-1,-2.2428E+0
-4.5783E+1,-3.2861E+1,-1.7262E+1,3.5883E-7,-6.2270E-7,-7.7002E-9,9.2308E-3,1.4976E-3,8.7968E-1,-2.2428E+0
-4.5796E+1,-3.2876E+1,-1.7274E+1,3.5883E-7,-6.2270E-7,-7.7002E-9,7.8694E-3,4.3108E-3,8.7968E-1,-2.2428E+0
-4.5804E+1,-3.2880E+1,-1.7274E+1,3.5882E-7,-6.2270E-7,-7.7002E-9,8.3096E-3,3.2847E-3,8.7968E-1,-2.2428E+0
-4.5804E+1,-3.2880E+1,-1.7274E+1,3.5882E-7,-6.2270E-7,-7.7002E-9,8.3096E-3,3.2847E-3,8.7968E-1,-2.2428E+0
-4.5823E+1,-3.2881E+1,-1.7285E+1,3.5882E-7,-6.2270E-7,-7.7002E-9,8.8584E-3,2.0005E-3,8.7968E-1,-2.2428E+0
-4.5823E+1,-3.2881E+1,-1.7285E+1,3.5882E-7,-6.2270E-7,-7.7002E-9,8.8584E-3,2.0005E-3,8.7968E-1,-2.2428E+0
-4.5836E+1,-3.2896E+1,-1.7296E+1,3.5882E-7,-6.2270E-7,-7.7003E-9,9.2728E-3,3.9951E-3,8.7968E-1,-2.2428E+0
-4.5844E+1,-3.2899E+1,-1.7296E+1,3.5882E-7,-6.2270E-7,-7.7003E-9,9.5730E-3,5.4433E-3,8.7968E-1,-2.2428E+0
-4.5855E+1,-3.2897E+1,-1.7307E+1,3.5882E-7,-6.2270E-7,-7.7003E-9,9.5476E-3,4.1096E-3,8.7968E-1,-2.1735E+0
-4.5855E+1,-3.2897E+1,-1.7307E+1,3.5882E-7,-6.2270E-7,-7.7003E-9,9.5476E-3,4.1096E-3,8.7968E-1,-2.1735E+0
-4.5863E+1,-3.2900E+1,-1.7307E+1,3.5882E-7,-6.2270E-7,-7.7003E-9,9.5308E-3,3.1411E-3,7.5419E-1,-2.1735E+0
-4.5867E+1,-3.2912E+1,-1.7318E+1,3.5882E-7,-6.2269E-7,-7.7003E-9,8.6571E-3,4.3193E-3,7.5419E-1,-2.1735E+0
-4.5888E+1,-3.2930E+1,-1.7330E+1,3.5881E-7,-6.2269E-7,-7.7003E-9,7.5623E-3,5.4862E-3,7.5419E-1,-2.1735E+0
-4.5899E+1,-3.2928E+1,-1.7341E+1,3.5881E-7,-6.2269E-7,-7.7003E-9,7.6098E-3,5.1579E-3,7.5419E-1,-2.1735E+0
-4.5910E+1,-3.2925E+1,-1.7352E+1,3.5881E-7,-6.2269E-7,-7.7003E-9,8.5176E-3,3.0531E-3,7.5419E-1,-2.1735E+0
-4.5910E+1,-3.2925E+1,-1.7352E+1,3.5881E-7,-6.2269E-7,-7.7003E-9,8.5176E-3,3.0531E-3,7.5419E-1,-2.1735E+0
-4.5915E+1,-3.2936E+1,-1.7363E+1,3.5881E-7,-6.2269E-7,-7.7004E-9,8.3187E-3,3.4125E-3,7.5419E-1,-2.1735E+0
-4.5923E+1,-3.2940E+1,-1.7363E+1,3.5881E-7,-6.2269E-7,-7.7004E-9,7.7756E-3,4.5239E-3,7.5419E-1,-2.1735E+0
-4.5927E+1,-3.2951E+1,-1.7375E+1,3.5881E-7,-6.2269E-7,-7.7004E-9,7.3720E-3,5.3129E-3,7.5419E-1,-2.1735E+0
-4.5927E+1,-3.2951E+1,-1.7375E+1,3.5881E-7,-6.2269E-7,-7.7004E-9,7.3720E-3,5.3129E-3,7.5419E-1,-2.1735E+0
-4.5938E+1,-3.2949E+1,-1.7386E+1,3.5881E-7,-6.2269E-7,-7.7004E-9,7.4833E-3,5.0357E-3,7.5419E-1,-2.1735E+0
-4.5949E+1,-3.2946E+1,-1.7396E+1,3.5880E-7,-6.2269E-7,-7.7004E-9,8.4283E-3,2.9660E-3,7.5419E-1,-2.1735E+0
-4.5962E+1,-3.2961E+1,-1.7408E+1,3.5880E-7,-6.2269E-7,-7.7004E-9,7.7084E-3,4.4633E-3,7.5419E-1,-2.1735E+0
-4.5973E+1,-3.2959E+1,-1.7419E+1,3.5880E-7,-6.2269E-7,-7.7005E-9,8.1619E-3,3.4043E-3,7.5419E-1,-2.1735E+0
-4.5977E+1,-3.2970E+1,-1.7430E+1,3.5880E-7,-6.2269E-7,-7.7005E-9,8.0425E-3,3.7078E-3,7.5419E-1,-2.1735E+0
-4.5980E+1,-3.2964E+1,-1.7441E+1,3.5880E-7,-6.2269E-7,-7.7005E-9,6.8756E-3,3.4218E-3,7.5419E-1,-2.1735E+0
-4.5988E+1,-3.2967E+1,-1.7441E+1,3.5880E-7,-6.2269E-7,-7.7005E-9,6.4847E-3,2.1449E-3,7.5419E-1,-2.1735E+0
-4.5988E+1,-3.2967E+1,-1.7441E+1,3.5880E-7,-6.2269E-7,-7.7005E-9,6.4847E-3,2.1449E-3,7.5419E-1,-2.1735E+0
