2.6129E-1,2.9501E+1,6.9081E+1,3.6458E-7,-6.3050E-7,-7.5587E-9,6.9831E-6,5.4476E-3,0.0000E+0,-1.7502E+0
2.6129E-1,2.9503E+1,6.9061E+1,3.6458E-7,-6.3050E-7,-7.5587E-9,2.9729E-6,2.4311E-3,0.0000E+0,-1.8446E+0
2.7436E-1,2.9504E+1,6.9042E+1,3.6458E-7,-6.3050E-7,-7.5588E-9,-3.0562E-3,2.9166E-3,9.7846E-2,-1.8446E+0
2.7432E-1,2.9485E+1,6.9019E+1,3.6458E-7,-6.3049E-7,-7.5588E-9,-1.6090E-3,3.9696E-3,9.7846E-2,-1.8446E+0
2.7432E-1,2.9485E+1,6.9019E+1,3.6458E-7,-6.3049E-7,-7.5588E-9,-1.1668E-3,4.1844E-3,9.7846E-2,-1.8446E+0
2.8738E-1,2.9484E+1,6.9038E+1,3.6458E-7,-6.3049E-7,-7.5588E-9,-2.3989E-3,2.4505E-3,9.7846E-2,-1.8446E+0
2.8740E-1,2.9491E+1,6.9069E+1,3.6458E-7,-6.3049E-7,-7.5588E-9,-3.5285E-3,7.3256E-4,9.7846E-2,-1.8446E+0
3.0048E-1,2.9501E+1,6.9081E+1,3.6459E-7,-6.3050E-7,-7.5587E-9,-3.2121E-3,-1.3583E-3,9.7846E-2,-1.8446E+0
3.1350E-1,2.9480E+1,6.9076E+1,3.6459E-7,-6.3049E-7,-7.5587E-9,-4.7748E-3,3.2601E-3,9.7846E-2,-1.8446E+0
3.1350E-1,2.9480E+1,6.9076E+1,3.6459E-7,-6.3049E-7,-7.5587E-9,-3.4691E-3,2.3686E-3,9.7846E-2,-1.7927E+0
3.1349E-1,2.9471E+1,6.9064E+1,3.6459E-7,-6.3049E-7,-7.5587E-9,-1.8268E-3,3.5053E-3,0.0000E+0,-1.7927E+0
3.2655E-1,2.9471E+1,6.9064E+1,3.6459E-7,-6.3049E-7,-7.5587E-9,-4.0165E-3,1.8565E-3,0.0000E+0,-1.7927E+0
3.2654E-1,2.9465E+1,6.9014E+1,3.6459E-7,-6.3049E-7,-7.5588E-9,-1.5388E-3,1.4572E-3,0.0000E+0,-1.7927E+0
3.2652E-1,2.9455E+1,6.9003E+1,3.6459E-7,-6.3049E-7,-7.5588E-9,-1.1133E-3,3.3976E-3,0.0000E+0,-1.7927E+0
3.2648E-1,2.9436E+1,6.8979E+1,3.6459E-7,-6.3049E-7,-7.5589E-9,-4.1775E-4,5.8700E-3,0.0000E+0,-1.7927E+0
3.3952E-1,2.9426E+1,6.8967E+1,3.6459E-7,-6.3049E-7,-7.5589E-9,-3.0048E-4,5.5483E-3,0.0000E+0,-1.7927E+0
3.3954E-1,2.9436E+1,6.8979E+1,3.6459E-7,-6.3049E-7,-7.5589E-9,-2.1840E-4,3.9920E-3,0.0000E+0,-1.7927E+0
3.3956E-1,2.9447E+1,6.8972E+1,3.6459E-7,-6.3049E-7,-7.5589E-9,-1.2050E-4,-3.8762E-4,0.0000E+0,-1.7927E+0
3.5262E-1,2.9447E+1,6.8972E+1,3.6459E-7,-6.3049E-7,-7.5589E-9,-3.1543E-3,-1.3133E-3,0.0000E+0,-1.7927E+0
3.5262E-1,2.9447E+1,6.8972E+1,3.6459E-7,-6.3049E-7,-7.5589E-9,-2.2918E-3,-9.5417E-4,0.0000E+0,-1.7927E+0
3.6568E-1,2.9449E+1,6.8952E+1,3.6459E-7,-6.3049E-7,-7.5589E-9,-4.3025E-3,-9.0863E-4,0.0000E+0,-1.7940E+0
3.7880E-1,2.9471E+1,6.8938E+1,3.6460E-7,-6.3049E-7,-7.5589E-9,-4.0683E-3,-4.6833E-3,0.0000E+0,-1.7940E+0
3.9186E-1,2.9473E+1,6.8919E+1,3.6460E-7,-6.3049E-7,-7.5590E-9,-5.2330E-3,-4.9423E-3,0.0000E+0,-1.7940E+0
3.9189E-1,2.9486E+1,6.8892E+1,3.6460E-7,-6.3049E-7,-7.5590E-9,-4.0613E-3,-4.5580E-3,0.0000E+0,-1.7940E+0
4.0499E-1,2.9497E+1,6.8885E+1,3.6460E-7,-6.3050E-7,-7.5590E-9,-5.2467E-3,-5.2375E-3,0.0000E+0,-1.7940E+0
4.1808E-1,2.9510E+1,6.8858E+1,3.6460E-7,-6.3050E-7,-7.5591E-9,-4.5644E-3,-4.7101E-3,0.0000E+0,-1.7940E+0
4.1811E-1,2.9522E+1,6.8851E+1,3.6460E-7,-6.3050E-7,-7.5591E-9,-5.1138E-3,-6.4777E-3,0.0000E+0,-1.7940E+0
4.3118E-1,2.9523E+1,6.8831E+1,3.6460E-7,-6.3050E-7,-7.5591E-9,-4.4812E-3,-4.9301E-3,0.0000E+0,-1.7940E+0
4.3124E-1,2.9546E+1,6.8817E+1,3.6460E-7,-6.3050E-7,-7.5591E-9,-3.6685E-3,-6.8024E-3,0.0000E+0,-1.7940E+0
4.4431E-1,2.9547E+1,6.8797E+1,3.6460E-7,-6.3050E-7,-7.5592E-9,-4.4616E-3,-6.7103E-3,0.0000E+0,-1.7940E+0
4.4438E-1,2.9570E+1,6.8783E+1,3.6460E-7,-6.3050E-7,-7.5592E-9,-3.6688E-3,-7.8984E-3,0.0000E+0,-1.7940E+0
4.5751E-1,2.9594E+1,6.8749E+1,3.6461E-7,-6.3051E-7,-7.5593E-9,-5.0471E-3,-8.7518E-3,0.0000E+0,-1.7940E+0
4.5752E-1,2.9596E+1,6.8730E+1,3.6461E-7,-6.3051E-7,-7.5593E-9,-3.6763E-3,-9.6648E-3,0.0000E+0,-1.7940E+0
4.8373E-1,2.9620E+1,6.8696E+1,3.6461E-7,-6.3051E-7,-7.5593E-9,-5.4246E-3,-7.6617E-3,0.0000E+0,-1.7940E+0
4.8377E-1,2.9633E+1,6.8669E+1,3.6461E-7,-6.3051E-7,-7.5594E-9,-4.1510E-3,-8.0737E-3,0.0000E+0,-1.7940E+0
4.9689E-1,2.9646E+1,6.8642E+1,3.6461E-7,-6.3051E-7,-7.5594E-9,-5.2382E-3,-7.2716E-3,0.0000E+0,-1.7940E+0
5.1000E-1,2.9657E+1,6.8635E+1,3.6461E-7,-6.3051E-7,-7.5594E-9,-5.5932E-3,-7.0459E-3,0.0000E+0,-1.7940E+0
5.1004E-1,2.9670E+1,6.8608E+1,3.6461E-7,-6.3052E-7,-7.5595E-9,-4.2595E-3,-7.7260E-3,0.0000E+0,-1.7940E+0
5.2319E-1,2.9692E+1,6.8593E+1,3.6461E-7,-6.3052E-7,-7.5595E-9,-4.0399E-3,-8.4330E-3,0.0000E+0,-1.7940E+0
5.2323E-1,2.9705E+1,6.8567E+1,3.6461E-7,-6.3052E-7,-7.5596E-9,-3.4335E-3,-7.4863E-3,0.0000E+0,-1.7940E+0
5.3635E-1,2.9718E+1,6.8540E+1,3.6462E-7,-6.3052E-7,-7.5596E-9,-3.6037E-3,-6.9870E-3,0.0000E+0,-1.7940E+0
5.3640E-1,2.9731E+1,6.8514E+1,3.6462E-7,-6.3052E-7,-7.5596E-9,-3.2064E-3,-6.7278E-3,0.0000E+0,-1.7940E+0
5.3641E-1,2.9735E+1,6.8475E+1,3.6462E-7,-6.3052E-7,-7.5597E-9,-1.6983E-3,-5.2952E-3,0.0000E+0,-1.7940E+0
5.3646E-1,2.9749E+1,6.8429E+1,3.6462E-7,-6.3052E-7,-7.5597E-9,-4.7911E-4,-3.2567E-3,0.0000E+0,-1.7859E+0
5.4955E-1,2.9751E+1,6.8410E+1,3.6462E-7,-6.3053E-7,-7.5598E-9,-2.1646E-3,-4.1105E-3,0.0000E+0,-1.7859E+0
5.4955E-1,2.9753E+1,6.8391E+1,3.6462E-7,-6.3053E-7,-7.5599E-9,-2.4560E-3,-1.5918E-3,0.0000E+0,-1.7859E+0
5.4952E-1,2.9745E+1,6.8360E+1,3.6462E-7,-6.3053E-7,-7.5599E-9,-1.2971E-3,-1.0435E-3,0.0000E+0,-1.7859E+0
5.4957E-1,2.9758E+1,6.8334E+1,3.6462E-7,-6.3053E-7,-7.5599E-9,-6.9126E-4,-2.4901E-3,0.0000E+0,-1.7859E+0
5.4954E-1,2.9750E+1,6.8303E+1,3.6462E-7,-6.3053E-7,-7.5600E-9,-3.5854E-4,5.6352E-4,0.0000E+0,-1.7859E+0
5.4955E-1,2.9753E+1,6.8264E+1,3.6462E-7,-6.3053E-7,-7.5601E-9,-1.9186E-4,-4.7170E-4,0.0000E+0,-1.7859E+0
5.4953E-1,2.9745E+1,6.8233E+1,3.6462E-7,-6.3053E-7,-7.5601E-9,-7.0787E-5,6.4717E-4,0.0000E+0,-1.8474E+0
5.4951E-1,2.9739E+1,6.8183E+1,3.6462E-7,-6.3053E-7,-7.5602E-9,-2.2651E-5,1.5825E-3,1.0395E-1,-1.8474E+0
5.4951E-1,2.9740E+1,6.8164E+1,3.6462E-7,-6.3053E-7,-7.5602E-9,-5.1924E-6,1.6441E-3,1.0395E-1,-1.8474E+0
5.4954E-1,2.9750E+1,6.8176E+1,3.6462E-7,-6.3053E-7,-7.5602E-9,-7.1421E-6,-4.3826E-4,1.0395E-1,-1.8474E+0
5.4954E-1,2.9750E+1,6.8176E+1,3.6462E-7,-6.3053E-7,-7.5602E-9,-9.5882E-6,-1.6241E-3,1.0395E-1,-1.8474E+0
5.4954E-1,2.9748E+1,6.8195E+1,3.6462E-7,-6.3053E-7,-7.5602E-9,-3.7405E-6,-4.6529E-4,1.0395E-1,-1.8474E+0
5.4951E-1,2.9739E+1,6.8183E+1,3.6462E-7,-6.3053E-7,-7.5602E-9,2.4272E-6,1.0608E-3,1.0395E-1,-1.8474E+0
5.4947E-1,2.9729E+1,6.8172E+1,3.6462E-7,-6.3052E-7,-7.5602E-9,1.0715E-5,3.3107E-3,1.0395E-1,-1.8474E+0
5.4944E-1,2.9720E+1,6.8160E+1,3.6462E-7,-6.3052E-7,-7.5602E-9,1.3397E-5,4.0450E-3,1.0395E-1,-1.8474E+0
5.4941E-1,2.9710E+1,6.8148E+1,3.6462E-7,-6.3052E-7,-7.5603E-9,1.4144E-5,4.2478E-3,1.0395E-1,-1.8474E+0
5.3633E-1,2.9710E+1,6.8148E+1,3.6462E-7,-6.3052E-7,-7.5603E-9,3.1127E-3,3.1828E-3,1.0395E-1,-1.7771E+0
5.3630E-1,2.9701E+1,6.8136E+1,3.6462E-7,-6.3052E-7,-7.5603E-9,1.6504E-3,3.9295E-3,0.0000E+0,-1.7771E+0
5.3616E-1,2.9659E+1,6.8128E+1,3.6462E-7,-6.3052E-7,-7.5603E-9,4.8047E-4,7.3959E-3,0.0000E+0,-1.7771E+0
5.2299E-1,2.9632E+1,6.8074E+1,3.6461E-7,-6.3051E-7,-7.5603E-9,2.1446E-3,9.2981E-3,0.0000E+0,-1.7771E+0
5.2296E-1,2.9622E+1,6.8062E+1,3.6461E-7,-6.3051E-7,-7.5604E-9,2.4438E-3,9.9926E-3,0.0000E+0,-1.8114E+0
5.0981E-1,2.9595E+1,6.8008E+1,3.6461E-7,-6.3051E-7,-7.5605E-9,2.7422E-3,8.7646E-3,2.5162E-2,-1.8114E+0
5.0981E-1,2.9597E+1,6.7988E+1,3.6461E-7,-6.3051E-7,-7.5605E-9,1.9996E-3,4.3366E-3,2.5162E-2,-1.8114E+0
5.2295E-1,2.9618E+1,6.7993E+1,3.6461E-7,-6.3051E-7,-7.5605E-9,-2.0285E-3,-1.4952E-3,2.5162E-2,-1.8114E+0
5.2295E-1,2.9618E+1,6.7993E+1,3.6461E-7,-6.3051E-7,-7.5605E-9,-1.4787E-3,-2.6256E-3,2.5162E-2,-1.8114E+0
5.3602E-1,2.9618E+1,6.7993E+1,3.6462E-7,-6.3051E-7,-7.5605E-9,-2.5925E-3,-1.3799E-3,2.5162E-2,-1.8114E+0
5.3599E-1,2.9608E+1,6.7981E+1,3.6462E-7,-6.3051E-7,-7.5605E-9,-2.6772E-3,1.5423E-3,2.5162E-2,-1.8114E+0
5.3600E-1,2.9610E+1,6.7962E+1,3.6462E-7,-6.3051E-7,-7.5606E-9,-1.9459E-3,8.9952E-4,2.5162E-2,-1.8114E+0
5.3597E-1,2.9602E+1,6.7931E+1,3.6462E-7,-6.3051E-7,-7.5606E-9,-1.0209E-3,2.3648E-3,2.5162E-2,-1.8114E+0
5.3602E-1,2.9616E+1,6.7885E+1,3.6462E-7,-6.3051E-7,-7.5607E-9,-5.5006E-4,-2.1332E-3,2.5162E-2,-1.8421E+0
5.3603E-1,2.9619E+1,6.7847E+1,3.6462E-7,-6.3051E-7,-7.5608E-9,-2.9285E-4,-1.8813E-3,9.2433E-2,-1.8421E+0
5.3608E-1,2.9634E+1,6.7801E+1,3.6462E-7,-6.3051E-7,-7.5608E-9,-1.6581E-4,-4.4028E-3,9.2433E-2,-1.8421E+0
5.3605E-1,2.9626E+1,6.7770E+1,3.6462E-7,-6.3051E-7,-7.5609E-9,-3.9666E-5,7.5969E-4,9.2433E-2,-1.8421E+0
5.3605E-1,2.9626E+1,6.7770E+1,3.6462E-7,-6.3051E-7,-7.5609E-9,-2.8819E-5,5.5195E-4,9.2433E-2,-1.8421E+0
5.3609E-1,2.9637E+1,6.7763E+1,3.6462E-7,-6.3051E-7,-7.5609E-9,-2.3941E-5,-2.3619E-3,9.2433E-2,-1.8421E+0
5.3605E-1,2.9627E+1,6.7751E+1,3.6462E-7,-6.3051E-7,-7.5609E-9,-8.2983E-6,7.2300E-5,9.2433E-2,-1.8421E+0
5.3606E-1,2.9629E+1,6.7732E+1,3.6462E-7,-6.3051E-7,-7.5610E-9,-2.4004E-6,1.1558E-3,9.2433E-2,-1.8421E+0
5.3603E-1,2.9621E+1,6.7701E+1,3.6462E-7,-6.3051E-7,-7.5610E-9,1.7127E-6,1.2438E-3,9.2433E-2,-1.8421E+0
5.3604E-1,2.9624E+1,6.7663E+1,3.6462E-7,-6.3051E-7,-7.5611E-9,2.0081E-6,9.9225E-4,9.2433E-2,-1.8421E+0
5.3605E-1,2.9626E+1,6.7644E+1,3.6462E-7,-6.3051E-7,-7.5611E-9,2.9830E-6,1.1084E-3,9.2433E-2,-1.8421E+0
5.2299E-1,2.9629E+1,6.7605E+1,3.6461E-7,-6.3051E-7,-7.5611E-9,3.1273E-3,-1.1226E-3,9.2433E-2,-1.8421E+0
5.2299E-1,2.9630E+1,6.7586E+1,3.6461E-7,-6.3051E-7,-7.5612E-9,1.6462E-3,-2.0362E-3,9.2433E-2,-1.8421E+0
5.2299E-1,2.9630E+1,6.7586E+1,3.6461E-7,-6.3051E-7,-7.5612E-9,8.7207E-4,-1.0843E-4,9.2433E-2,-1.8512E+0
5.2292E-1,2.9610E+1,6.7582E+1,3.6461E-7,-6.3051E-7,-7.5612E-9,4.7604E-4,4.8561E-3,1.1218E-1,-1.8512E+0
5.2292E-1,2.9610E+1,6.7582E+1,3.6461E-7,-6.3051E-7,-7.5612E-9,3.4586E-4,3.5282E-3,1.1218E-1,-1.8512E+0
5.2286E-1,2.9590E+1,6.7559E+1,3.6461E-7,-6.3051E-7,-7.5612E-9,1.4219E-4,4.3333E-3,1.1218E-1,-1.8512E+0
5.2286E-1,2.9590E+1,6.7559E+1,3.6461E-7,-6.3051E-7,-7.5612E-9,7.8148E-5,3.2503E-3,1.1218E-1,-1.8512E+0
5.2283E-1,2.9581E+1,6.7547E+1,3.6461E-7,-6.3051E-7,-7.5613E-9,4.5463E-5,3.0287E-3,1.1218E-1,-1.8512E+0
5.2283E-1,2.9581E+1,6.7547E+1,3.6461E-7,-6.3051E-7,-7.5613E-9,3.7243E-5,3.5133E-3,1.1218E-1,-1.8512E+0
5.0973E-1,2.9571E+1,6.7535E+1,3.6461E-7,-6.3050E-7,-7.5613E-9,1.8030E-3,3.1607E-3,1.1218E-1,-1.8512E+0
5.0970E-1,2.9561E+1,6.7524E+1,3.6461E-7,-6.3050E-7,-7.5613E-9,2.2515E-3,3.9390E-3,1.1218E-1,-1.8512E+0
5.0970E-1,2.9561E+1,6.7524E+1,3.6461E-7,-6.3050E-7,-7.5613E-9,1.6400E-3,4.1833E-3,1.1218E-1,-1.8512E+0
5.0967E-1,2.9552E+1,6.7512E+1,3.6461E-7,-6.3050E-7,-7.5613E-9,8.6973E-4,3.5189E-3,1.1218E-1,-1.8512E+0
5.0967E-1,2.9552E+1,6.7512E+1,3.6461E-7,-6.3050E-7,-7.5613E-9,4.6208E-4,2.8095E-3,1.1218E-1,-1.8512E+0
5.0964E-1,2.9542E+1,6.7500E+1,3.6461E-7,-6.3050E-7,-7.5613E-9,1.8238E-4,2.7328E-3,1.1218E-1,-1.8462E+0
5.0961E-1,2.9533E+1,6.7489E+1,3.6461E-7,-6.3050E-7,-7.5613E-9,1.0045E-4,2.7794E-3,1.0133E-1,-1.8462E+0
5.0961E-1,2.9533E+1,6.7489E+1,3.6461E-7,-6.3050E-7,-7.5614E-9,5.6062E-5,2.4382E-3,1.0133E-1,-1.8462E+0
5.0961E-1,2.9534E+1,6.7469E+1,3.6461E-7,-6.3050E-7,-7.5614E-9,1.9604E-5,3.2874E-4,1.0133E-1,-1.8462E+0
5.0961E-1,2.9534E+1,6.7469E+1,3.6461E-7,-6.3050E-7,-7.5614E-9,1.3335E-5,1.1281E-3,1.0133E-1,-1.8091E+0
5.2268E-1,2.9534E+1,6.7469E+1,3.6461E-7,-6.3050E-7,-7.5614E-9,-1.7855E-3,8.2534E-4,2.0097E-2,-1.8091E+0
5.2265E-1,2.9524E+1,6.7458E+1,3.6461E-7,-6.3050E-7,-7.5614E-9,-2.2394E-3,2.7181E-3,2.0097E-2,-1.8091E+0
5.2269E-1,2.9536E+1,6.7450E+1,3.6461E-7,-6.3050E-7,-7.5614E-9,-1.1907E-3,-1.2152E-3,2.0097E-2,-1.8091E+0
5.2270E-1,2.9540E+1,6.7393E+1,3.6461E-7,-6.3050E-7,-7.5615E-9,-4.5937E-4,-1.3114E-3,2.0097E-2,-1.8091E+0
5.2271E-1,2.9542E+1,6.7374E+1,3.6461E-7,-6.3050E-7,-7.5615E-9,-2.4415E-4,-1.2096E-3,2.0097E-2,-1.8091E+0
5.2272E-1,2.9545E+1,6.7335E+1,3.6461E-7,-6.3050E-7,-7.5616E-9,-1.3072E-4,-1.2139E-3,2.0097E-2,-1.8091E+0
5.2272E-1,2.9547E+1,6.7316E+1,3.6461E-7,-6.3050E-7,-7.5616E-9,-9.6333E-5,-1.3043E-3,2.0097E-2,-1.8091E+0
5.2276E-1,2.9559E+1,6.7290E+1,3.6461E-7,-6.3050E-7,-7.5617E-9,-6.0518E-5,-3.7000E-3,2.0097E-2,-1.8091E+0
5.3594E-1,2.9593E+1,6.7267E+1,3.6461E-7,-6.3051E-7,-7.5617E-9,-1.8373E-3,-7.6118E-3,2.0097E-2,-1.8091E+0
5.3598E-1,2.9606E+1,6.7241E+1,3.6462E-7,-6.3051E-7,-7.5618E-9,-2.2829E-3,-6.9948E-3,2.0097E-2,-1.8091E+0
5.3599E-1,2.9607E+1,6.7221E+1,3.6462E-7,-6.3051E-7,-7.5618E-9,-1.6643E-3,-6.7930E-3,2.0097E-2,-1.8207E+0
5.4915E-1,2.9633E+1,6.7168E+1,3.6462E-7,-6.3051E-7,-7.5619E-9,-3.7225E-3,-6.7257E-3,4.5734E-2,-1.8207E+0
5.4923E-1,2.9658E+1,6.7115E+1,3.6462E-7,-6.3051E-7,-7.5620E-9,-1.9823E-3,-8.5911E-3,4.5734E-2,-1.8207E+0
5.4928E-1,2.9671E+1,6.7088E+1,3.6462E-7,-6.3052E-7,-7.5620E-9,-1.0602E-3,-8.6160E-3,4.5734E-2,-1.8207E+0
5.4935E-1,2.9693E+1,6.7073E+1,3.6462E-7,-6.3052E-7,-7.5620E-9,-5.7739E-4,-9.7957E-3,4.5734E-2,-1.8207E+0
5.6251E-1,2.9715E+1,6.7058E+1,3.6462E-7,-6.3052E-7,-7.5621E-9,-2.2365E-3,-1.1711E-2,4.5734E-2,-1.8207E+0
5.6255E-1,2.9727E+1,6.7051E+1,3.6462E-7,-6.3052E-7,-7.5621E-9,-2.5019E-3,-9.9412E-3,4.5734E-2,-1.8207E+0
5.6255E-1,2.9728E+1,6.7032E+1,3.6462E-7,-6.3052E-7,-7.5621E-9,-1.8237E-3,-8.9558E-3,4.5734E-2,-1.8207E+0
5.6260E-1,2.9741E+1,6.7005E+1,3.6462E-7,-6.3053E-7,-7.5622E-9,-9.7315E-4,-7.7445E-3,4.5734E-2,-1.8207E+0
5.6264E-1,2.9753E+1,6.6978E+1,3.6462E-7,-6.3053E-7,-7.5622E-9,-5.2073E-4,-6.1180E-3,4.5734E-2,-1.8207E+0
5.6268E-1,2.9766E+1,6.6951E+1,3.6462E-7,-6.3053E-7,-7.5623E-9,-2.8520E-4,-6.2153E-3,4.5734E-2,-1.8207E+0
5.6277E-1,2.9790E+1,6.6917E+1,3.6462E-7,-6.3053E-7,-7.5623E-9,-1.6992E-4,-8.8906E-3,4.5734E-2,-1.8207E+0
5.6281E-1,2.9803E+1,6.6891E+1,3.6462E-7,-6.3053E-7,-7.5624E-9,-1.0004E-4,-7.6906E-3,4.5734E-2,-1.8207E+0
5.7590E-1,2.9804E+1,6.6871E+1,3.6462E-7,-6.3053E-7,-7.5624E-9,-1.8484E-3,-5.5218E-3,4.5734E-2,-1.8207E+0
5.7591E-1,2.9806E+1,6.6852E+1,3.6462E-7,-6.3053E-7,-7.5624E-9,-3.1282E-3,-2.6808E-3,4.5734E-2,-1.8207E+0
5.7591E-1,2.9806E+1,6.6852E+1,3.6462E-7,-6.3053E-7,-7.5624E-9,-1.6573E-3,-3.0970E-3,4.5734E-2,-1.8207E+0
5.7591E-1,2.9807E+1,6.6833E+1,3.6462E-7,-6.3053E-7,-7.5624E-9,-8.7557E-4,-1.8377E-3,4.5734E-2,-1.8207E+0
5.7591E-1,2.9807E+1,6.6833E+1,3.6462E-7,-6.3053E-7,-7.5624E-9,-6.3686E-4,-1.5386E-3,4.5734E-2,-1.8207E+0
5.7595E-1,2.9818E+1,6.6826E+1,3.6462E-7,-6.3054E-7,-7.5625E-9,-3.4553E-4,-3.4572E-3,4.5734E-2,-1.8207E+0
5.7596E-1,2.9820E+1,6.6806E+1,3.6462E-7,-6.3054E-7,-7.5625E-9,-1.8699E-4,-3.1256E-3,4.5734E-2,-1.8207E+0
5.7600E-1,2.9831E+1,6.6799E+1,3.6462E-7,-6.3054E-7,-7.5625E-9,-1.0459E-4,-3.3151E-3,4.5734E-2,-1.8207E+0
5.7596E-1,2.9821E+1,6.6787E+1,3.6462E-7,-6.3054E-7,-7.5625E-9,-4.7102E-5,5.4583E-4,4.5734E-2,-1.8207E+0
5.7596E-1,2.9821E+1,6.6787E+1,3.6462E-7,-6.3054E-7,-7.5625E-9,-3.4222E-5,3.9657E-4,4.5734E-2,-1.8207E+0
5.8906E-1,2.9823E+1,6.6768E+1,3.6462E-7,-6.3054E-7,-7.5626E-9,-1.8070E-3,-1.3617E-4,4.5734E-2,-1.8190E+0
5.8906E-1,2.9823E+1,6.6768E+1,3.6462E-7,-6.3054E-7,-7.5626E-9,-2.2526E-3,-6.7193E-5,4.2075E-2,-1.8190E+0
5.8906E-1,2.9823E+1,6.6768E+1,3.6462E-7,-6.3054E-7,-7.5626E-9,-8.6392E-4,-2.5770E-5,4.2075E-2,-1.8190E+0
5.8906E-1,2.9823E+1,6.6768E+1,3.6462E-7,-6.3054E-7,-7.5626E-9,-6.2768E-4,-1.8723E-5,4.2075E-2,-1.8190E+0
5.8906E-1,2.9824E+1,6.6749E+1,3.6462E-7,-6.3054E-7,-7.5626E-9,-3.3260E-4,-3.6117E-4,4.2075E-2,-1.8190E+0
5.7601E-1,2.9835E+1,6.6741E+1,3.6462E-7,-6.3054E-7,-7.5626E-9,2.9160E-3,-1.7218E-3,4.2075E-2,-1.8190E+0
5.7602E-1,2.9837E+1,6.6722E+1,3.6462E-7,-6.3054E-7,-7.5626E-9,1.1158E-3,-1.3880E-3,4.2075E-2,-1.8190E+0
5.7598E-1,2.9827E+1,6.6711E+1,3.6462E-7,-6.3054E-7,-7.5627E-9,5.8956E-4,-5.5647E-4,4.2075E-2,-1.8190E+0
5.8911E-1,2.9838E+1,6.6703E+1,3.6462E-7,-6.3054E-7,-7.5627E-9,-1.4331E-3,-8.1683E-4,4.2075E-2,-1.8190E+0
5.8911E-1,2.9838E+1,6.6703E+1,3.6462E-7,-6.3054E-7,-7.5627E-9,-2.0263E-3,-1.5062E-3,4.2075E-2,-1.8190E+0
5.8916E-1,2.9849E+1,6.6695E+1,3.6462E-7,-6.3054E-7,-7.5627E-9,-1.4778E-3,-2.6135E-3,4.2075E-2,-1.8190E+0
5.8916E-1,2.9851E+1,6.6676E+1,3.6462E-7,-6.3054E-7,-7.5627E-9,-7.8884E-4,-3.8078E-3,4.2075E-2,-1.8788E+0
5.8924E-1,2.9873E+1,6.6661E+1,3.6462E-7,-6.3054E-7,-7.5627E-9,-3.1249E-4,-4.2083E-3,1.7145E-1,-1.8788E+0
5.8924E-1,2.9873E+1,6.6661E+1,3.6462E-7,-6.3054E-7,-7.5627E-9,-1.6896E-4,-3.3304E-3,1.7145E-1,-1.8788E+0
5.8928E-1,2.9883E+1,6.6673E+1,3.6462E-7,-6.3054E-7,-7.5627E-9,-9.3968E-5,-3.0811E-3,1.7145E-1,-1.8788E+0
5.8931E-1,2.9893E+1,6.6684E+1,3.6462E-7,-6.3054E-7,-7.5627E-9,-7.7832E-5,-4.8856E-3,1.7145E-1,-1.8788E+0
5.8935E-1,2.9902E+1,6.6696E+1,3.6462E-7,-6.3055E-7,-7.5627E-9,-5.2798E-5,-5.8232E-3,1.7145E-1,-1.8788E+0
5.8942E-1,2.9922E+1,6.6719E+1,3.6462E-7,-6.3055E-7,-7.5626E-9,-3.1072E-5,-5.2310E-3,1.7145E-1,-1.8788E+0
5.8942E-1,2.9922E+1,6.6719E+1,3.6462E-7,-6.3055E-7,-7.5626E-9,-1.9887E-5,-3.7267E-3,1.7145E-1,-1.8788E+0
5.8942E-1,2.9922E+1,6.6719E+1,3.6462E-7,-6.3055E-7,-7.5626E-9,-1.0498E-5,-1.9672E-3,1.7145E-1,-1.8788E+0
5.8942E-1,2.9922E+1,6.6719E+1,3.6462E-7,-6.3055E-7,-7.5626E-9,-5.5414E-6,-1.0384E-3,1.7145E-1,-1.8788E+0
5.7632E-1,2.9922E+1,6.6719E+1,3.6462E-7,-6.3055E-7,-7.5626E-9,1.7551E-3,-5.5434E-4,1.7145E-1,-1.8788E+0
5.7635E-1,2.9930E+1,6.6750E+1,3.6462E-7,-6.3055E-7,-7.5626E-9,1.5938E-3,-2.3128E-3,1.7145E-1,-1.8788E+0
5.8944E-1,2.9928E+1,6.6769E+1,3.6462E-7,-6.3055E-7,-7.5626E-9,-1.6213E-3,-4.3057E-4,1.7145E-1,-1.8788E+0
5.8948E-1,2.9938E+1,6.6781E+1,3.6462E-7,-6.3055E-7,-7.5625E-9,-1.1828E-3,-1.6317E-3,1.7145E-1,-1.8283E+0
5.8947E-1,2.9937E+1,6.6800E+1,3.6462E-7,-6.3055E-7,-7.5625E-9,-6.2652E-4,-1.4661E-3,6.2383E-2,-1.8283E+0
5.8950E-1,2.9946E+1,6.6812E+1,3.6462E-7,-6.3055E-7,-7.5625E-9,-4.6000E-4,-2.3886E-3,6.2383E-2,-1.8283E+0
5.8954E-1,2.9956E+1,6.6823E+1,3.6462E-7,-6.3055E-7,-7.5625E-9,-2.5440E-4,-4.4645E-3,6.2383E-2,-1.8283E+0
5.8954E-1,2.9956E+1,6.6823E+1,3.6462E-7,-6.3055E-7,-7.5625E-9,-7.0885E-5,-1.2440E-3,6.2383E-2,-1.8283E+0
